name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
BERICH Suede| Lightweight| Premiun| Comfort| Summer Tendy| Outdoor| Boots Boots For Men (Black)-10,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613-BDIvYxL._AC_UL320_.jpg,https://www.amazon.in/BERICH-Lightweight-Premiun-Comfort-Outdoor/dp/B0BX9KWFLS/ref=sr_1_15080?qid=1679149170&s=shoes&sr=1-15080,,,₹999,"₹3,799"
BERICH Suede| Lightweight| Premiun| Comfort| Summer Tendy| Outdoor| Boots Boots For Men (Blue)-9,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71NOcqmWtYL._AC_UL320_.jpg,https://www.amazon.in/BERICH-Lightweight-Premiun-Comfort-Outdoor/dp/B0BX9KCYSP/ref=sr_1_15081?qid=1679149170&s=shoes&sr=1-15081,,,₹999,"₹3,799"
AADI Men's Synthetic Leather Outdoor Casual Loafer MRJ2050_P,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41iZoZUU4LL._AC_UL320_.jpg,https://www.amazon.in/AADI-Synthetic-Leather-Outdoor-Casual/dp/B0BX952Q59/ref=sr_1_15082?qid=1679149170&s=shoes&sr=1-15082,,,,"₹1,999"
"BERICH BE-Boot-3 Steel Toe Suede Safety Shoe  (Black, S2)",men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/712UY9XyqvL._AC_UL320_.jpg,https://www.amazon.in/BERICH-BE-BOOT-3-BLUE_7-Suede-Safety-Shoe/dp/B0BX8THQPQ/ref=sr_1_15083?qid=1679149170&s=shoes&sr=1-15083,,,₹599.99,"₹3,799"
PUMA Mens Mapf1 Speedcat Sneakers Shoes Casual - Black,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/516wA87J2TL._AC_UL320_.jpg,https://www.amazon.in/Mapf1-Speedcat-Sneakers-Shoes-Casual/dp/B0BX75881P/ref=sr_1_15084?qid=1679149170&s=shoes&sr=1-15084,,,,"₹14,389.56"
PUMA Mens Suede Skate Nitro Skate Sneakers Shoes Casual - Brown,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51TaZJDw2QL._AC_UL320_.jpg,https://www.amazon.in/Suede-Skate-Nitro-Sneakers-Casual/dp/B0BX755N6T/ref=sr_1_15085?qid=1679149170&s=shoes&sr=1-15085,,,,"₹9,890.01"
Sneakers Shoes for Men Casual wear & Party wear,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31SF9eG0RgL._AC_UL320_.jpg,https://www.amazon.in/Sneakers-Shoes-Casual-Numeric_7-Multicolor/dp/B0BX745ZB8/ref=sr_1_15086?qid=1679149170&s=shoes&sr=1-15086,,,₹499,₹999
ARBAGRO Leather Loafers Shoes for Men Casual wear,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31OgFwTYksL._AC_UL320_.jpg,https://www.amazon.in/ARBAGRO-Leather-Loafers-Numeric_8-Multicolor/dp/B0BX73Y82H/ref=sr_1_15087?qid=1679149170&s=shoes&sr=1-15087,,,₹499,₹999
PUMA Mens ACM X Weekend Lace Up Sneakers Shoes Casual - White,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41u5rx0q0SL._AC_UL320_.jpg,https://www.amazon.in/PUMA-Weekend-Sneakers-Shoes-Casual/dp/B0BX72NPJX/ref=sr_1_15088?qid=1679149170&s=shoes&sr=1-15088,,,,"₹14,389.56"
Classic Sneakers for Men and Women,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/712KL5uZVcL._AC_UL320_.jpg,https://www.amazon.in/Classic-Sneakers-Women-Black-Numeric_6/dp/B0BX6ZX3G2/ref=sr_1_15089?qid=1679149170&s=shoes&sr=1-15089,,,₹799,"₹1,299"
KOB SOOK ; WALK WITH JOY Men's Low Top Canvas Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717ls4r1GzL._AC_UL320_.jpg,https://www.amazon.in/KOB-SOOK-WALK-JOY-Football/dp/B0BX6XPNBC/ref=sr_1_15090?qid=1679149170&s=shoes&sr=1-15090,,,"₹1,975","₹2,999"
FLASHING SHOES Men's Formal Mocassin Loafer,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41dA4bGiFfL._AC_UL320_.jpg,https://www.amazon.in/FLASHING-SHOES-Synthetic-Leather-Formal/dp/B0BX6X2WS4/ref=sr_1_15091?qid=1679149170&s=shoes&sr=1-15091,,,₹899,"₹1,999"
NIKIBOOM Men Mesh Casual Walking Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iKPGzyENL._AC_UL320_.jpg,https://www.amazon.in/NIKIBOOM-Mesh-Casual-Walking-Shoes/dp/B0BX6VXWGD/ref=sr_1_15092?qid=1679149170&s=shoes&sr=1-15092,,,₹599,₹999
KOB SOOK ; WALK WITH JOY Men's Low Top Canvas Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71-+1-LPsLL._AC_UL320_.jpg,https://www.amazon.in/KOB-SOOK-WALK-JOY-Sneakers/dp/B0BX6VX33W/ref=sr_1_15097?qid=1679149170&s=shoes&sr=1-15097,,,"₹1,975","₹2,999"
Ontour Shoes Solid Black Mesh Sports Shoes for Men Combo Pack of 2,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71O6y+bnGBL._AC_UL320_.jpg,https://www.amazon.in/Ontour-Shoes-Solid-Sports-Numeric_8/dp/B0BX6V7H92/ref=sr_1_15098?qid=1679149170&s=shoes&sr=1-15098,,,₹699,"₹1,499"
KICKSFIRE Green Biker boots Shoes For Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/719Z+JkMupL._AC_UL320_.jpg,https://www.amazon.in/KICKSFIRE-Green-Biker-boots-Shoes/dp/B0BX6M5H4N/ref=sr_1_15099?qid=1679149170&s=shoes&sr=1-15099,,,"₹3,399","₹7,999"
KICKSFIRE Green Biker boots Shoes For Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ms928oZrL._AC_UL320_.jpg,https://www.amazon.in/KICKSFIRE-Green-Biker-boots-Shoes/dp/B0BX6K89V9/ref=sr_1_15100?qid=1679149170&s=shoes&sr=1-15100,,,"₹3,399","₹7,999"
LOUIS STITCH Men's Italian Suede Leather Driving Loafer Moccasins Casual Loafers for Men (ITSUP_GE),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51IshvFhDSL._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Obsidian-Moccasins-ITSUP_GE/dp/B0BX64CVVL/ref=sr_1_15101?qid=1679149170&s=shoes&sr=1-15101,,,"₹1,699","₹6,999"
LOUIS STITCH Men's Red Berry Italian Suede Leather Driving Loafer Moccasins Casual Loafers for Men (ITSUPRW),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619Veh45BJL._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Italian-Leather-Moccasins/dp/B0BX62JP6Q/ref=sr_1_15102?qid=1679149170&s=shoes&sr=1-15102,,,"₹1,699","₹6,999"
Khadim's Navy Blue Slip On Casual Shoe for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71EmSTtnB-L._AC_UL320_.jpg,https://www.amazon.in/Khadims-Navy-Blue-Slip-Casual/dp/B0BX5W6L5Z/ref=sr_1_15103?qid=1679149170&s=shoes&sr=1-15103,,,,₹499
Nike Go Flyease Mens Running Trainers Cw5883 Sneakers Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Z7+wZXw9L._AC_UL320_.jpg,https://www.amazon.in/Nike-Flyease-Running-Trainers-Sneakers/dp/B0BX4TNB7D/ref=sr_1_15104?qid=1679149170&s=shoes&sr=1-15104,4.0,1,,"₹20,647.54"
OSTON Men's Trendy & Fashionable Sneakers (OS-02),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61bSSeVaGRL._AC_UL320_.jpg,https://www.amazon.in/OSTON-Fashionable-Sneakers-OS-02-Numeric_6/dp/B0BX4LVBF3/ref=sr_1_15105?qid=1679149170&s=shoes&sr=1-15105,,,₹799,"₹1,299"
PUMA Mens Mapf1 R-Cat Machina Lace Up Sneakers Shoes Casual - White,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41gatPty2EL._AC_UL320_.jpg,https://www.amazon.in/Mapf1-R-Cat-Machina-Sneakers-Casual/dp/B0BX4KZKZ8/ref=sr_1_15106?qid=1679149170&s=shoes&sr=1-15106,,,,"₹12,589.74"
Dew Fortune Military Color Unisex Gum Boots Comfortable in Rain/Industrial Work Soft Upper and Harder Sole Long Lasts for ...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/516vdK8359L._AC_UL320_.jpg,https://www.amazon.in/DEW-Comfortable-Industrial-Durability-Reliability/dp/B0BX4FDWNW/ref=sr_1_15107?qid=1679149170&s=shoes&sr=1-15107,,,₹949,"₹1,299"
BATA Comfit Men's PU Synthetic Loafer,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51BJ17BtFfL._AC_UL320_.jpg,https://www.amazon.in/BATA-Comfit-Synthetic-Loafer-Brown/dp/B0BX4CPHS7/ref=sr_1_15108?qid=1679149170&s=shoes&sr=1-15108,,,,"₹2,499"
DN CREATION Fashion Women's Stylish PU leather shoulder handbags pack of 1,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51aai0m9DkL._AC_UL320_.jpg,https://www.amazon.in/DN-CREATION-shoulder-handbags-Color_Pink/dp/B0BX4BPMWS/ref=sr_1_15109?qid=1679149170&s=shoes&sr=1-15109,,,₹499,"₹1,299"
BATA Men's PU Synthetic Loafer,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZmjTIv5yL._AC_UL320_.jpg,https://www.amazon.in/BATA-Mens-Synthetic-Loafer-Grey/dp/B0BX49YWNN/ref=sr_1_15110?qid=1679149170&s=shoes&sr=1-15110,,,,"₹2,299"
Casual Sneakers Shoes for Men and (White and SkyBlue),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/413ydd1r6kL._AC_UL320_.jpg,https://www.amazon.in/Casual-Sneakers-Shoes-SkyBlue-Numeric_8/dp/B0BX48KRQN/ref=sr_1_15111?qid=1679149170&s=shoes&sr=1-15111,,,₹599,"₹1,999"
Men's Printed Stylish Sneakers Shoes (Multicolor),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41jawkLi7bL._AC_UL320_.jpg,https://www.amazon.in/Printed-Stylish-Sneakers-Multicolor-Numeric_6/dp/B0BX3VLV3M/ref=sr_1_15112?qid=1679149170&s=shoes&sr=1-15112,,,₹599,"₹1,299"
Men's High Heel Sole Loafer,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61sFJ7GpJTL._AC_UL320_.jpg,https://www.amazon.in/Mens-High-Loafer-Numeric_7-Black/dp/B0BX3CSWGB/ref=sr_1_15113?qid=1679149170&s=shoes&sr=1-15113,,,"₹1,599","₹2,999"
fizar Loafer for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31Z2mIP2mKL._AC_UL320_.jpg,https://www.amazon.in/fizar-Loafer-Men-Numeric_5-Black/dp/B0BX3BTMCC/ref=sr_1_15114?qid=1679149170&s=shoes&sr=1-15114,,,₹400,₹699
OUR BRAND FT101 Men's Causual Leather Shoe's,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51gADbBfxdL._AC_UL320_.jpg,https://www.amazon.in/OUR-BRAND-FT105-Causual-Leather/dp/B0BX35GFVG/ref=sr_1_15115?qid=1679149170&s=shoes&sr=1-15115,,,"₹2,085","₹2,500"
Axter Men Stylish & Trending (Blue-9543) Casual Sneakers Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81jO5LOEl2L._AC_UL320_.jpg,https://www.amazon.in/Axter-Stylish-Trending-Sneakers-9543-10/dp/B0BX33N6W5/ref=sr_1_15116?qid=1679149170&s=shoes&sr=1-15116,,,₹499,"₹1,999"
OUR BRAND FT119 Men's Causual Synthetic Leather Shoe's,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51qNwVSyPML._AC_UL320_.jpg,https://www.amazon.in/OUR-BRAND-FT120-Causual-Synthetic/dp/B0BX33HSQZ/ref=sr_1_15117?qid=1679149170&s=shoes&sr=1-15117,,,"₹1,468","₹2,500"
Axter Men Stylish & Trending (Blue-9545) Casual Sneakers Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71fHXinZAeL._AC_UL320_.jpg,https://www.amazon.in/Axter-Stylish-Trending-Sneakers-9545-6/dp/B0BX2YT5C5/ref=sr_1_15118?qid=1679149170&s=shoes&sr=1-15118,,,₹499,"₹1,999"
Axter Men Stylish & Trending (Blue-9544) Casual Sneakers Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71E4Uz+vQwL._AC_UL320_.jpg,https://www.amazon.in/Axter-Stylish-Trending-Sneakers-9544-9/dp/B0BX2YLCBJ/ref=sr_1_15119?qid=1679149170&s=shoes&sr=1-15119,,,₹499,"₹1,999"
Latest Stylish Buckle Good Looking Light Weight Casual Shoes (Slip On),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41d35D6mW9L._AC_UL320_.jpg,https://www.amazon.in/Latest-Stylish-Buckle-Looking-Numeric_6/dp/B0BX2XVQVL/ref=sr_1_15120?qid=1679149170&s=shoes&sr=1-15120,,,₹599,₹999
APSIS Men's Textured Black Design Outdoor Classic Moccasin Loafer Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61GJcjPhz-L._AC_UL320_.jpg,https://www.amazon.in/APSIS-Textured-Outdoor-Moccasin-Shoes_Size/dp/B0BX2WHCB7/ref=sr_1_15121?qid=1679149170&s=shoes&sr=1-15121,,,"₹1,485","₹4,949"
PUMA Mens BMW MMS Neo Cat High Sneakers Shoes Casual - White,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51oUzkanzIL._AC_UL320_.jpg,https://www.amazon.in/PUMA-Mens-Sneakers-Shoes-Casual/dp/B0BWZVGG25/ref=sr_1_15122?qid=1679149170&s=shoes&sr=1-15122,,,,"₹12,418.76"
"N.C.F Style Men's White-Grey Synthetic Lace-Ups Outdoor Trendy Lightweight Casual, Canvas Stylish Good Looking Sneakers fo...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51kmZQyKY+L._AC_UL320_.jpg,https://www.amazon.in/White-Grey-Synthetic-Lace-Ups-Lightweight-Numeric_8/dp/B0BWZLPWLJ/ref=sr_1_15123?qid=1679149170&s=shoes&sr=1-15123,,,₹599,"₹1,599"
Castoes Printed Casual White Sneakers for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lCml6SffL._AC_UL320_.jpg,https://www.amazon.in/Castoes-Printed-Casual-White-Sneakers/dp/B0BWYXHYXV/ref=sr_1_15124?qid=1679149170&s=shoes&sr=1-15124,,,₹699,"₹1,999"
Castoes Chunky Black Casual Sneakers for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/618n4alieOL._AC_UL320_.jpg,https://www.amazon.in/Castoes-Chunky-Black-Casual-Sneakers/dp/B0BWYXDCWC/ref=sr_1_15125?qid=1679149170&s=shoes&sr=1-15125,,,₹699,"₹1,999"
PGD Men's Synthetic Comfortable Slip-On Mojaris,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71z4aXFR+nL._AC_UL320_.jpg,https://www.amazon.in/PGD-Synthetic-Outdoor-Slip-Mojaris/dp/B0BWYVV4W2/ref=sr_1_15126?qid=1679149170&s=shoes&sr=1-15126,,,₹599,"₹1,299"
Wtrizak Men's Stylish Synthetic Lace-ups Boots,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71M2j3kmHoL._AC_UL320_.jpg,https://www.amazon.in/Wtrizak-Green-Comfortable-Synthetic-Lace-ups/dp/B0BWYSKL2C/ref=sr_1_15127?qid=1679149170&s=shoes&sr=1-15127,,,₹499,₹999
Sports Sneakers for Men | Black,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51qpAHLeWAL._AC_UL320_.jpg,https://www.amazon.in/Sports-Sneakers-for-Men-Black/dp/B0BWYQ6F2Y/ref=sr_1_15128?qid=1679149170&s=shoes&sr=1-15128,,,₹620,₹799
Men's Synthetic Casual Slip On Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/41AZSYzThEL._AC_UL320_.jpg,https://www.amazon.in/Mens-Synthetic-Casual-Slip-Shoes/dp/B0BWYNTJYZ/ref=sr_1_15125?qid=1679149171&s=shoes&sr=1-15125,,,₹640,₹799
KOB SOOK ; WALK WITH JOY Men's Artistic Canvas Loafers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/81GUoMuEegL._AC_UL320_.jpg,https://www.amazon.in/KOB-SOOK-WALK-JOY-Artistic/dp/B0BWYNK6QT/ref=sr_1_15126?qid=1679149171&s=shoes&sr=1-15126,,,"₹1,895","₹2,999"
KOB SOOK ; WALK WITH JOY Men's Artistic Canvas Loafers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/8162I59L2PL._AC_UL320_.jpg,https://www.amazon.in/KOB-SOOK-WALK-JOY-Colorful/dp/B0BWYMNM2S/ref=sr_1_15127?qid=1679149171&s=shoes&sr=1-15127,,,"₹1,895","₹2,999"
Tway Shoes for Men White | Sneakers for Men Boys | Sports Shoes Men Casual Pack of 1,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61Na0q23nIL._AC_UL320_.jpg,https://www.amazon.in/Tway-Shoes-Sneakers-Sports-Casual/dp/B0BWYK25V4/ref=sr_1_15128?qid=1679149171&s=shoes&sr=1-15128,,,₹499,₹999
Axter Presents Exclusive and Affordable Stylish & Trendy Clog for Men's (9),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51wnPH6wxEL._AC_UL320_.jpg,https://www.amazon.in/Axter-Presents-Exclusive-Affordable-Stylish/dp/B0BWYFGYDN/ref=sr_1_15129?qid=1679149171&s=shoes&sr=1-15129,,,₹599,"₹1,999"
OSTON Men's Trendy & Fashionable Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/610y33+GAjL._AC_UL320_.jpg,https://www.amazon.in/OSTON-Trendy-Fashionable-Sneakers-Numeric_6/dp/B0BWYF5FF7/ref=sr_1_15130?qid=1679149171&s=shoes&sr=1-15130,,,₹799,"₹1,299"
AxterPresents Exclusive Affordable Stylish & Trendy Clog for Men's (8),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61v4mQaq5jL._AC_UL320_.jpg,https://www.amazon.in/AxterPresents-Exclusive-Affordable-Stylish-Trendy/dp/B0BWYDKRTL/ref=sr_1_15131?qid=1679149171&s=shoes&sr=1-15131,,,₹599,"₹1,999"
Jorden Style White Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51W8OW6pQSL._AC_UL320_.jpg,https://www.amazon.in/Jorden-Style-White-Shoes-Numeric_9/dp/B0BWY4VDMZ/ref=sr_1_15132?qid=1679149171&s=shoes&sr=1-15132,,,₹499,₹999
LA PRESTIGO Soft Leather Dress Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/710TjcKcB7L._AC_UL320_.jpg,https://www.amazon.in/PRESTIGO-Leather-Dress-Shoes-Numeric_6/dp/B0BWY1MYKN/ref=sr_1_15133?qid=1679149171&s=shoes&sr=1-15133,,,"₹1,250","₹2,500"
Lightweight Comfort: The Best Sneakers for an Active Lifestyle,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/413F425slBL._AC_UL320_.jpg,https://www.amazon.in/Lightweight-Comfort-Sneakers-Lifestyle-Numeric_6/dp/B0BWWYLJ6P/ref=sr_1_15134?qid=1679149171&s=shoes&sr=1-15134,,,"₹1,199","₹1,999"
Crawl & Sprint soft lightweight anti skid vibation absorbing comfortable stylish clogs for men's & boys,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/31-4zt4AGGL._AC_UL320_.jpg,https://www.amazon.in/lightweight-vibation-absorbing-comfortable-numeric_8/dp/B0BWWPC4L4/ref=sr_1_15135?qid=1679149171&s=shoes&sr=1-15135,5.0,1,₹649,"₹1,499"
Hibiscuss Men's Black Suede Leather Sneakers - Sports Shoes (Ametex Sportive),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61FQythgxkL._AC_UL320_.jpg,https://www.amazon.in/Hibiscuss-Black-Suede-Leather-Sneakers/dp/B0BWWMH4L7/ref=sr_1_15136?qid=1679149171&s=shoes&sr=1-15136,,,"₹1,620","₹1,999"
Canvas Shoes Rust,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/31ebt3kchUL._AC_UL320_.jpg,https://www.amazon.in/Generic-OMKARA01-Canvas-Shoes-Rust/dp/B0BWWLP61S/ref=sr_1_15137?qid=1679149171&s=shoes&sr=1-15137,,,,
Men's Casual Sneaker for Man,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/31lLpfhgxnL._AC_UL320_.jpg,https://www.amazon.in/Mens-White-Blk-Casual-Sneaker-India/dp/B0BWWJ8PGR/ref=sr_1_15138?qid=1679149171&s=shoes&sr=1-15138,,,₹599,"₹1,199"
Chelsea002,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51m9LlROjBL._AC_UL320_.jpg,https://www.amazon.in/Generic-Chelsea002-Numeric_6-Brown/dp/B0BWWCJC58/ref=sr_1_15139?qid=1679149171&s=shoes&sr=1-15139,,,"₹1,849","₹2,199"
Chelsea Boots,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51TTkzsxQCL._AC_UL320_.jpg,https://www.amazon.in/Generic-Chelsea001-Chelsea-Boots-Numeric_6/dp/B0BWW7PWRD/ref=sr_1_15140?qid=1679149171&s=shoes&sr=1-15140,,,"₹1,849","₹2,199"
SPIFFERS Men's Comfy Mid-Top Sneakers Hoper 1.0 Casual Streetwear Fashion | Solid Color with Rubber Outsole,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61S6IkMlOfL._AC_UL320_.jpg,https://www.amazon.in/SPIFFERS-Sneakers-1-0-Streetwear-Numeric_6/dp/B0BWV6NCR9/ref=sr_1_15145?qid=1679149171&s=shoes&sr=1-15145,,,"₹1,597","₹2,999"
SPIFFERS Men's Sneaker Mid-Top Erics Streetwear Casual Fashion Mid-Sole Comfort,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/41BMNKo95SL._AC_UL320_.jpg,https://www.amazon.in/SPIFFERS-Sneaker-Streetwear-Mid-Sole-Numeric_7/dp/B0BWV6M19K/ref=sr_1_15146?qid=1679149171&s=shoes&sr=1-15146,,,"₹1,699","₹3,499"
"ASIAN Men's Combo Casual Sneaker Shoes with Flip Flop Extra Cushion Lightwight Lace-Up Shoes,Slipper for Men's & Boy's (Pa...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/7103Mk1X2OL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Sneaker-Cushion-Lightwight-Lace-Up/dp/B0BWV2GNXR/ref=sr_1_15147?qid=1679149171&s=shoes&sr=1-15147,,,₹899,"₹1,698"
"High Ankle Sneakers Shoes | high top Casual Shoes | Comfortable Outdoor, Casual, Sneakers, Walking, Gym, Training, White S...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61Ke3Z+UrNL._AC_UL320_.jpg,https://www.amazon.in/MISSAS-Sneakers-Comfortable-Outdoor-Numeric_8/dp/B0BWTSN9CS/ref=sr_1_15148?qid=1679149171&s=shoes&sr=1-15148,,,₹899,"₹2,499"
Further Traders Men's Air Wonder Series Mesh Casual Light Weight and Comfortable Stylish Sneakers Running Walking Gym lac...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/31EYm8764CL._AC_UL320_.jpg,https://www.amazon.in/Comfortable-Sneakers-lace-ups-Collection-Numeric_6/dp/B0BWTQHKTK/ref=sr_1_15149?qid=1679149171&s=shoes&sr=1-15149,,,₹649,"₹1,499"
"LA CORSA Casual Wear Shoes Anti-Slip Breathable Quick Dry Lightweight Slip-on, Outdoor Sport Hiking Walking Boating Fishin...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/41F79ewlxYL._AC_UL320_.jpg,https://www.amazon.in/CORSA-Anti-Slip-Breathable-Lightweight-Outdoor/dp/B0BWTPW562/ref=sr_1_15150?qid=1679149171&s=shoes&sr=1-15150,,,,"₹1,695"
"LA CORSA Casual Wear Shoes Anti-Slip Breathable Quick Dry Lightweight Slip-on, Outdoor Sport Hiking Walking Boating Fishin...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/618WKSzycyL._AC_UL320_.jpg,https://www.amazon.in/CORSA-Anti-Slip-Breathable-Lightweight-Outdoor/dp/B0BWTPCZJQ/ref=sr_1_15151?qid=1679149171&s=shoes&sr=1-15151,,,,₹795
"LA CORSA Casual Wear Shoes Anti-Slip Breathable Quick Dry Lightweight Slip-on, Outdoor Sport Hiking Walking Boating Fishin...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51s2Hs2MSjL._AC_UL320_.jpg,https://www.amazon.in/CORSA-Anti-Slip-Breathable-Lightweight-Outdoor/dp/B0BWTLQ6SG/ref=sr_1_15152?qid=1679149171&s=shoes&sr=1-15152,,,,"₹2,195"
"LA CORSA Casual Wear Shoes Anti-Slip Breathable Quick Dry Lightweight Slip-on, Outdoor Sport Hiking Walking Boating Fishin...",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51SuOZOHfqL._AC_UL320_.jpg,https://www.amazon.in/CORSA-Anti-Slip-Breathable-Lightweight-Outdoor/dp/B0BWTK41LN/ref=sr_1_15153?qid=1679149171&s=shoes&sr=1-15153,,,,"₹2,495"
Further Traders Canvas Shoes for Men and Boys Casual Light Weight and Comfortable Stylish Sneakers Running Walking lace-up...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/319WPjokX7L._AC_UL320_.jpg,https://www.amazon.in/Comfortable-Sneakers-lace-ups-Collection-Numeric_8/dp/B0BWTJGZXC/ref=sr_1_15154?qid=1679149171&s=shoes&sr=1-15154,,,₹649,"₹1,499"
